910	9.68822e+11	-8.39275e+11
920	9.72923e+11	-8.49639e+11
930	9.76979e+11	-8.59964e+11
940	9.80991e+11	-8.70251e+11
950	9.8496e+11	-8.80499e+11
960	9.88887e+11	-8.90709e+11
970	9.92773e+11	-9.00882e+11
980	9.96617e+11	-9.11018e+11
990	1.00042e+12	-9.21117e+11
1000	1.00419e+12	-9.3118e+11
1010	1.00791e+12	-9.41207e+11
1020	1.0116e+12	-9.51199e+11
1030	1.01525e+12	-9.61155e+11
1040	1.01886e+12	-9.71076e+11
1050	1.02244e+12	-9.80963e+11
1060	1.02598e+12	-9.90816e+11
1070	1.02949e+12	-1.00063e+12
1080	1.03296e+12	-1.01042e+12
1090	1.0364e+12	-1.02017e+12
1100	1.03981e+12	-1.02989e+12
1110	1.04318e+12	-1.03958e+12
1120	1.04652e+12	-1.04923e+12
1130	1.04983e+12	-1.05885e+12
1140	1.0531e+12	-1.06845e+12
1150	1.05635e+12	-1.07801e+12
1160	1.05957e+12	-1.08753e+12
1170	1.06275e+12	-1.09703e+12
1180	1.06591e+12	-1.1065e+12
1190	1.06903e+12	-1.11594e+12
1200	1.07213e+12	-1.12534e+12
1210	1.0752e+12	-1.13472e+12
1220	1.07824e+12	-1.14407e+12
1230	1.08126e+12	-1.15339e+12
1240	1.08424e+12	-1.16268e+12
1250	1.0872e+12	-1.17194e+12
1260	1.09014e+12	-1.18117e+12
1270	1.09305e+12	-1.19037e+12
1280	1.09593e+12	-1.19955e+12
1290	1.09879e+12	-1.2087e+12
1300	1.10162e+12	-1.21782e+12
1310	1.10442e+12	-1.22691e+12
1320	1.10721e+12	-1.23598e+12
1330	1.10997e+12	-1.24502e+12
1340	1.1127e+12	-1.25403e+12
1350	1.11541e+12	-1.26302e+12
1360	1.1181e+12	-1.27198e+12
1370	1.12077e+12	-1.28092e+12
1380	1.12341e+12	-1.28983e+12
1390	1.12603e+12	-1.29871e+12
1400	1.12863e+12	-1.30757e+12
1410	1.13121e+12	-1.3164e+12
1420	1.13377e+12	-1.32521e+12
1430	1.1363e+12	-1.33399e+12
1440	1.13881e+12	-1.34275e+12
1450	1.14131e+12	-1.35149e+12
1460	1.14378e+12	-1.3602e+12
1470	1.14623e+12	-1.36888e+12
1480	1.14867e+12	-1.37755e+12
1490	1.15108e+12	-1.38619e+12
1500	1.15347e+12	-1.3948e+12
1510	1.15585e+12	-1.40339e+12
1520	1.1582e+12	-1.41196e+12
1530	1.16054e+12	-1.42051e+12
1540	1.16286e+12	-1.42903e+12
1550	1.16515e+12	-1.43753e+12
1560	1.16744e+12	-1.44601e+12
1570	1.1697e+12	-1.45447e+12
1580	1.17194e+12	-1.4629e+12
1590	1.17417e+12	-1.47131e+12
1600	1.17638e+12	-1.4797e+12
1610	1.17857e+12	-1.48807e+12
1620	1.18075e+12	-1.49641e+12
1630	1.18291e+12	-1.50474e+12
1640	1.18505e+12	-1.51304e+12
1650	1.18718e+12	-1.52133e+12
1660	1.18929e+12	-1.52959e+12
1670	1.19138e+12	-1.53783e+12
1680	1.19346e+12	-1.54605e+12
1690	1.19552e+12	-1.55425e+12
1700	1.19756e+12	-1.56243e+12
1710	1.19959e+12	-1.57059e+12
1720	1.20161e+12	-1.57872e+12
1730	1.20361e+12	-1.58684e+12
1740	1.20559e+12	-1.59494e+12
1750	1.20756e+12	-1.60302e+12
1760	1.20951e+12	-1.61108e+12
1770	1.21145e+12	-1.61912e+12
1780	1.21338e+12	-1.62714e+12
1790	1.21529e+12	-1.63514e+12
1800	1.21718e+12	-1.64312e+12
1810	1.21907e+12	-1.65109e+12
1820	1.22094e+12	-1.65903e+12
1830	1.22279e+12	-1.66695e+12
1840	1.22463e+12	-1.67486e+12
1850	1.22646e+12	-1.68275e+12
1860	1.22827e+12	-1.69062e+12
1870	1.23007e+12	-1.69847e+12
1880	1.23186e+12	-1.7063e+12
1890	1.23363e+12	-1.71412e+12
1900	1.23539e+12	-1.72191e+12
1910	1.23714e+12	-1.72969e+12
1920	1.23888e+12	-1.73745e+12
1930	1.2406e+12	-1.74519e+12
1940	1.24231e+12	-1.75292e+12
1950	1.24401e+12	-1.76063e+12
1960	1.2457e+12	-1.76832e+12
1970	1.24737e+12	-1.77599e+12
1980	1.24903e+12	-1.78365e+12
1990	1.25068e+12	-1.79129e+12
2000	1.25232e+12	-1.79891e+12
2010	1.25394e+12	-1.80651e+12
2020	1.25556e+12	-1.8141e+12
2030	1.25716e+12	-1.82167e+12
2040	1.25875e+12	-1.82923e+12
2050	1.26033e+12	-1.83677e+12
2060	1.2619e+12	-1.84429e+12
2070	1.26346e+12	-1.85179e+12
2080	1.265e+12	-1.85928e+12
2090	1.26654e+12	-1.86675e+12
2100	1.26806e+12	-1.87421e+12
2110	1.26957e+12	-1.88165e+12
2120	1.27108e+12	-1.88908e+12
2130	1.27257e+12	-1.89649e+12
2140	1.27405e+12	-1.90388e+12
2150	1.27552e+12	-1.91126e+12
2160	1.27698e+12	-1.91862e+12
2170	1.27843e+12	-1.92596e+12
2180	1.27987e+12	-1.93329e+12
2190	1.2813e+12	-1.94061e+12
2200	1.28272e+12	-1.94791e+12
2210	1.28413e+12	-1.95519e+12
2220	1.28553e+12	-1.96246e+12
2230	1.28692e+12	-1.96972e+12
2240	1.2883e+12	-1.97696e+12
2250	1.28967e+12	-1.98418e+12
2260	1.29103e+12	-1.99139e+12
2270	1.29238e+12	-1.99859e+12
2280	1.29372e+12	-2.00577e+12
2290	1.29505e+12	-2.01293e+12
2300	1.29637e+12	-2.02009e+12
2310	1.29769e+12	-2.02722e+12
2320	1.29899e+12	-2.03435e+12
2330	1.30028e+12	-2.04145e+12
2340	1.30157e+12	-2.04855e+12
2350	1.30285e+12	-2.05563e+12
2360	1.30411e+12	-2.06269e+12
2370	1.30537e+12	-2.06974e+12
2380	1.30662e+12	-2.07678e+12
2390	1.30786e+12	-2.0838e+12
2400	1.3091e+12	-2.09081e+12
2410	1.31032e+12	-2.09781e+12
2420	1.31154e+12	-2.10479e+12
2430	1.31274e+12	-2.11176e+12
2440	1.31394e+12	-2.11872e+12
2450	1.31513e+12	-2.12566e+12
2460	1.31631e+12	-2.13258e+12
2470	1.31749e+12	-2.1395e+12
2480	1.31865e+12	-2.1464e+12
2490	1.31981e+12	-2.15329e+12
2500	1.32096e+12	-2.16016e+12
2510	1.3221e+12	-2.16702e+12
2520	1.32323e+12	-2.17387e+12
2530	1.32436e+12	-2.18071e+12
2540	1.32547e+12	-2.18753e+12
2550	1.32658e+12	-2.19434e+12
2560	1.32768e+12	-2.20113e+12
2570	1.32878e+12	-2.20792e+12
2580	1.32986e+12	-2.21469e+12
2590	1.33094e+12	-2.22145e+12
2600	1.33201e+12	-2.22819e+12
2610	1.33307e+12	-2.23492e+12
2620	1.33413e+12	-2.24164e+12
2630	1.33518e+12	-2.24835e+12
2640	1.33622e+12	-2.25505e+12
2650	1.33725e+12	-2.26173e+12
2660	1.33828e+12	-2.2684e+12
2670	1.3393e+12	-2.27506e+12
2680	1.34031e+12	-2.2817e+12
2690	1.34131e+12	-2.28833e+12
2700	1.34231e+12	-2.29496e+12
2710	1.3433e+12	-2.30157e+12
2720	1.34428e+12	-2.30816e+12
2730	1.34526e+12	-2.31475e+12
2740	1.34623e+12	-2.32132e+12
2750	1.34719e+12	-2.32788e+12
2760	1.34814e+12	-2.33443e+12
2770	1.34909e+12	-2.34097e+12
2780	1.35004e+12	-2.34749e+12
2790	1.35097e+12	-2.35401e+12
2800	1.3519e+12	-2.36051e+12
2810	1.35282e+12	-2.367e+12
2820	1.35374e+12	-2.37348e+12
2830	1.35464e+12	-2.37995e+12
2840	1.35555e+12	-2.38641e+12
2850	1.35644e+12	-2.39285e+12
2860	1.35733e+12	-2.39928e+12
2870	1.35821e+12	-2.40571e+12
2880	1.35909e+12	-2.41212e+12
2890	1.35996e+12	-2.41852e+12
2900	1.36082e+12	-2.4249e+12
2910	1.36168e+12	-2.43128e+12
2920	1.36253e+12	-2.43765e+12
2930	1.36338e+12	-2.444e+12
2940	1.36421e+12	-2.45035e+12
2950	1.36505e+12	-2.45668e+12
2960	1.36587e+12	-2.463e+12
2970	1.36669e+12	-2.46931e+12
2980	1.36751e+12	-2.47561e+12
2990	1.36832e+12	-2.4819e+12
3000	1.36912e+12	-2.48818e+12
3010	1.36992e+12	-2.49445e+12
3020	1.37071e+12	-2.5007e+12
3030	1.37149e+12	-2.50695e+12
3040	1.37227e+12	-2.51318e+12
3050	1.37304e+12	-2.51941e+12
3060	1.37381e+12	-2.52562e+12
3070	1.37457e+12	-2.53183e+12
3080	1.37533e+12	-2.53802e+12
3090	1.37608e+12	-2.5442e+12
3100	1.37682e+12	-2.55038e+12
3110	1.37756e+12	-2.55654e+12
3120	1.3783e+12	-2.56269e+12
3130	1.37902e+12	-2.56883e+12
3140	1.37975e+12	-2.57496e+12
3150	1.38046e+12	-2.58108e+12
3160	1.38117e+12	-2.58719e+12
3170	1.38188e+12	-2.59329e+12
3180	1.38258e+12	-2.59939e+12
3190	1.38328e+12	-2.60547e+12
3200	1.38397e+12	-2.61154e+12
3210	1.38465e+12	-2.6176e+12
3220	1.38533e+12	-2.62365e+12
3230	1.386e+12	-2.62969e+12
3240	1.38667e+12	-2.63572e+12
3250	1.38734e+12	-2.64174e+12
3260	1.38799e+12	-2.64775e+12
3270	1.38865e+12	-2.65375e+12
3280	1.3893e+12	-2.65974e+12
3290	1.38994e+12	-2.66572e+12
3300	1.39058e+12	-2.67169e+12
3310	1.39121e+12	-2.67765e+12
3320	1.39184e+12	-2.68361e+12
3330	1.39246e+12	-2.68955e+12
3340	1.39308e+12	-2.69548e+12
3350	1.39369e+12	-2.70141e+12
3360	1.3943e+12	-2.70732e+12
3370	1.3949e+12	-2.71322e+12
3380	1.3955e+12	-2.71912e+12
3390	1.3961e+12	-2.725e+12
3400	1.39668e+12	-2.73088e+12
3410	1.39727e+12	-2.73675e+12
3420	1.39785e+12	-2.7426e+12
3430	1.39842e+12	-2.74845e+12
3440	1.39899e+12	-2.75429e+12
3450	1.39956e+12	-2.76012e+12
3460	1.40012e+12	-2.76594e+12
3470	1.40067e+12	-2.77175e+12
3480	1.40122e+12	-2.77755e+12
3490	1.40177e+12	-2.78335e+12
3500	1.40231e+12	-2.78913e+12
3510	1.40285e+12	-2.7949e+12
3520	1.40338e+12	-2.80067e+12
3530	1.40391e+12	-2.80643e+12
3540	1.40443e+12	-2.81217e+12
3550	1.40495e+12	-2.81791e+12
3560	1.40547e+12	-2.82364e+12
3570	1.40598e+12	-2.82936e+12
3580	1.40648e+12	-2.83507e+12
3590	1.40699e+12	-2.84078e+12
3600	1.40748e+12	-2.84647e+12
3610	1.40798e+12	-2.85216e+12
3620	1.40846e+12	-2.85783e+12
3630	1.40895e+12	-2.8635e+12
3640	1.40943e+12	-2.86916e+12
3650	1.4099e+12	-2.87481e+12
3660	1.41037e+12	-2.88045e+12
3670	1.41084e+12	-2.88608e+12
3680	1.4113e+12	-2.89171e+12
3690	1.41176e+12	-2.89732e+12
3700	1.41222e+12	-2.90293e+12
3710	1.41267e+12	-2.90853e+12
3720	1.41311e+12	-2.91412e+12
3730	1.41356e+12	-2.9197e+12
3740	1.41399e+12	-2.92527e+12
3750	1.41443e+12	-2.93084e+12
3760	1.41486e+12	-2.93639e+12
3770	1.41528e+12	-2.94194e+12
3780	1.4157e+12	-2.94748e+12
3790	1.41612e+12	-2.95301e+12
3800	1.41654e+12	-2.95854e+12
3810	1.41695e+12	-2.96405e+12
3820	1.41735e+12	-2.96956e+12
3830	1.41775e+12	-2.97505e+12
3840	1.41815e+12	-2.98054e+12
3850	1.41855e+12	-2.98602e+12
3860	1.41894e+12	-2.9915e+12
3870	1.41932e+12	-2.99696e+12
3880	1.4197e+12	-3.00242e+12
3890	1.42008e+12	-3.00787e+12
3900	1.42046e+12	-3.01331e+12
3910	1.42083e+12	-3.01874e+12
3920	1.42119e+12	-3.02417e+12
3930	1.42156e+12	-3.02958e+12
3940	1.42192e+12	-3.03499e+12
3950	1.42227e+12	-3.04039e+12
3960	1.42263e+12	-3.04578e+12
3970	1.42297e+12	-3.05117e+12
3980	1.42332e+12	-3.05655e+12
3990	1.42366e+12	-3.06191e+12
4000	1.424e+12	-3.06728e+12
4010	1.42433e+12	-3.07263e+12
4020	1.42466e+12	-3.07797e+12
4030	1.42499e+12	-3.08331e+12
4040	1.42531e+12	-3.08864e+12
4050	1.42563e+12	-3.09396e+12
4060	1.42594e+12	-3.09928e+12
4070	1.42626e+12	-3.10458e+12
4080	1.42656e+12	-3.10988e+12
4090	1.42687e+12	-3.11517e+12
4100	1.42717e+12	-3.12045e+12
4110	1.42747e+12	-3.12573e+12
4120	1.42776e+12	-3.131e+12
4130	1.42806e+12	-3.13626e+12
4140	1.42834e+12	-3.14151e+12
4150	1.42863e+12	-3.14676e+12
4160	1.42891e+12	-3.15199e+12
4170	1.42918e+12	-3.15722e+12
4180	1.42946e+12	-3.16245e+12
4190	1.42973e+12	-3.16766e+12
4200	1.43e+12	-3.17287e+12
4210	1.43026e+12	-3.17807e+12
4220	1.43052e+12	-3.18326e+12
4230	1.43078e+12	-3.18845e+12
4240	1.43103e+12	-3.19362e+12
4250	1.43128e+12	-3.1988e+12
4260	1.43153e+12	-3.20396e+12
4270	1.43177e+12	-3.20911e+12
4280	1.43201e+12	-3.21426e+12
4290	1.43225e+12	-3.2194e+12
4300	1.43248e+12	-3.22454e+12
4310	1.43272e+12	-3.22966e+12
4320	1.43294e+12	-3.23478e+12
4330	1.43317e+12	-3.23989e+12
4340	1.43339e+12	-3.245e+12
4350	1.43361e+12	-3.2501e+12
4360	1.43382e+12	-3.25519e+12
4370	1.43403e+12	-3.26027e+12
4380	1.43424e+12	-3.26535e+12
4390	1.43445e+12	-3.27042e+12
4400	1.43465e+12	-3.27548e+12
4410	1.43485e+12	-3.28053e+12
4420	1.43505e+12	-3.28558e+12
4430	1.43524e+12	-3.29062e+12
4440	1.43543e+12	-3.29565e+12
4450	1.43561e+12	-3.30068e+12
4460	1.4358e+12	-3.3057e+12
4470	1.43598e+12	-3.31071e+12
4480	1.43616e+12	-3.31572e+12
4490	1.43633e+12	-3.32072e+12
4500	1.4365e+12	-3.32571e+12
4510	1.43667e+12	-3.33069e+12
4520	1.43684e+12	-3.33567e+12
4530	1.437e+12	-3.34064e+12
4540	1.43716e+12	-3.34561e+12
4550	1.43732e+12	-3.35056e+12
4560	1.43747e+12	-3.35551e+12
4570	1.43762e+12	-3.36046e+12
4580	1.43777e+12	-3.36539e+12
4590	1.43792e+12	-3.37032e+12
4600	1.43806e+12	-3.37525e+12
4610	1.4382e+12	-3.38016e+12
4620	1.43833e+12	-3.38507e+12
4630	1.43847e+12	-3.38997e+12
4640	1.4386e+12	-3.39487e+12
4650	1.43873e+12	-3.39976e+12
4660	1.43885e+12	-3.40464e+12
4670	1.43897e+12	-3.40952e+12
4680	1.43909e+12	-3.41439e+12
4690	1.43921e+12	-3.41925e+12
4700	1.43932e+12	-3.42411e+12
4710	1.43944e+12	-3.42895e+12
4720	1.43954e+12	-3.4338e+12
4730	1.43965e+12	-3.43863e+12
4740	1.43975e+12	-3.44346e+12
4750	1.43985e+12	-3.44829e+12
4760	1.43995e+12	-3.4531e+12
4770	1.44004e+12	-3.45791e+12
4780	1.44014e+12	-3.46272e+12
4790	1.44023e+12	-3.46751e+12
4800	1.44031e+12	-3.4723e+12
4810	1.4404e+12	-3.47709e+12
4820	1.44048e+12	-3.48186e+12
4830	1.44056e+12	-3.48664e+12
4840	1.44063e+12	-3.4914e+12
4850	1.4407e+12	-3.49616e+12
4860	1.44078e+12	-3.50091e+12
4870	1.44084e+12	-3.50565e+12
4880	1.44091e+12	-3.51039e+12
4890	1.44097e+12	-3.51513e+12
4900	1.44103e+12	-3.51985e+12
4910	1.44109e+12	-3.52457e+12
4920	1.44114e+12	-3.52929e+12
4930	1.4412e+12	-3.53399e+12
4940	1.44125e+12	-3.53869e+12
4950	1.44129e+12	-3.54339e+12
4960	1.44134e+12	-3.54808e+12
4970	1.44138e+12	-3.55276e+12
4980	1.44142e+12	-3.55744e+12
4990	1.44146e+12	-3.5621e+12
5000	1.44149e+12	-3.56677e+12
5010	1.44152e+12	-3.57143e+12
5020	1.44155e+12	-3.57608e+12
5030	1.44158e+12	-3.58072e+12
5040	1.4416e+12	-3.58536e+12
5050	1.44163e+12	-3.58999e+12
5060	1.44164e+12	-3.59462e+12
5070	1.44166e+12	-3.59924e+12
5080	1.44168e+12	-3.60385e+12
5090	1.44169e+12	-3.60846e+12
5100	1.4417e+12	-3.61306e+12
5110	1.44171e+12	-3.61766e+12
5120	1.44171e+12	-3.62225e+12
5130	1.44171e+12	-3.62683e+12
5140	1.44171e+12	-3.63141e+12
5150	1.44171e+12	-3.63598e+12
5160	1.44171e+12	-3.64055e+12
5170	1.4417e+12	-3.64511e+12
5180	1.44169e+12	-3.64966e+12
5190	1.44168e+12	-3.65421e+12
5200	1.44166e+12	-3.65875e+12
5210	1.44165e+12	-3.66329e+12
5220	1.44163e+12	-3.66782e+12
5230	1.44161e+12	-3.67234e+12
5240	1.44158e+12	-3.67686e+12
5250	1.44156e+12	-3.68137e+12
5260	1.44153e+12	-3.68587e+12
5270	1.4415e+12	-3.69037e+12
5280	1.44147e+12	-3.69487e+12
5290	1.44143e+12	-3.69936e+12
5300	1.44139e+12	-3.70384e+12
5310	1.44136e+12	-3.70832e+12
5320	1.44131e+12	-3.71279e+12
5330	1.44127e+12	-3.71725e+12
5340	1.44122e+12	-3.72171e+12
5350	1.44117e+12	-3.72617e+12
5360	1.44112e+12	-3.73061e+12
5370	1.44107e+12	-3.73505e+12
5380	1.44102e+12	-3.73949e+12
5390	1.44096e+12	-3.74392e+12
5400	1.4409e+12	-3.74835e+12
5410	1.44084e+12	-3.75276e+12
5420	1.44077e+12	-3.75718e+12
5430	1.44071e+12	-3.76158e+12
5440	1.44064e+12	-3.76599e+12
5450	1.44057e+12	-3.77038e+12
5460	1.44049e+12	-3.77477e+12
5470	1.44042e+12	-3.77916e+12
5480	1.44034e+12	-3.78354e+12
5490	1.44026e+12	-3.78791e+12
5500	1.44018e+12	-3.79228e+12
5510	1.4401e+12	-3.79664e+12
5520	1.44001e+12	-3.801e+12
5530	1.43992e+12	-3.80535e+12
5540	1.43983e+12	-3.80969e+12
5550	1.43974e+12	-3.81403e+12
5560	1.43965e+12	-3.81837e+12
5570	1.43955e+12	-3.82269e+12
5580	1.43945e+12	-3.82702e+12
5590	1.43935e+12	-3.83133e+12
5600	1.43925e+12	-3.83565e+12
5610	1.43914e+12	-3.83995e+12
5620	1.43904e+12	-3.84425e+12
5630	1.43893e+12	-3.84855e+12
5640	1.43882e+12	-3.85284e+12
5650	1.43871e+12	-3.85712e+12
5660	1.43859e+12	-3.8614e+12
5670	1.43847e+12	-3.86567e+12
5680	1.43835e+12	-3.86994e+12
5690	1.43823e+12	-3.8742e+12
5700	1.43811e+12	-3.87846e+12
5710	1.43799e+12	-3.88271e+12
5720	1.43786e+12	-3.88696e+12
5730	1.43773e+12	-3.8912e+12
5740	1.4376e+12	-3.89544e+12
5750	1.43747e+12	-3.89967e+12
5760	1.43733e+12	-3.90389e+12
5770	1.43719e+12	-3.90811e+12
5780	1.43705e+12	-3.91232e+12
5790	1.43691e+12	-3.91653e+12
5800	1.43677e+12	-3.92073e+12
5810	1.43663e+12	-3.92493e+12
5820	1.43648e+12	-3.92912e+12
5830	1.43633e+12	-3.93331e+12
5840	1.43618e+12	-3.93749e+12
5850	1.43603e+12	-3.94167e+12
5860	1.43587e+12	-3.94584e+12
5870	1.43572e+12	-3.95001e+12
5880	1.43556e+12	-3.95417e+12
5890	1.4354e+12	-3.95832e+12
5900	1.43523e+12	-3.96247e+12
5910	1.43507e+12	-3.96662e+12
5920	1.4349e+12	-3.97076e+12
5930	1.43474e+12	-3.97489e+12
5940	1.43457e+12	-3.97902e+12
5950	1.43439e+12	-3.98315e+12
5960	1.43422e+12	-3.98726e+12
5970	1.43405e+12	-3.99138e+12
5980	1.43387e+12	-3.99549e+12
5990	1.43369e+12	-3.99959e+12
6000	1.43351e+12	-4.00369e+12
6010	1.43333e+12	-4.00778e+12
6020	1.43314e+12	-4.01187e+12
6030	1.43295e+12	-4.01595e+12
6040	1.43277e+12	-4.02003e+12
6050	1.43258e+12	-4.0241e+12
6060	1.43238e+12	-4.02817e+12
6070	1.43219e+12	-4.03223e+12
6080	1.43199e+12	-4.03629e+12
6090	1.4318e+12	-4.04034e+12
6100	1.4316e+12	-4.04439e+12
6110	1.4314e+12	-4.04843e+12
6120	1.43119e+12	-4.05247e+12
6130	1.43099e+12	-4.0565e+12
6140	1.43078e+12	-4.06052e+12
6150	1.43058e+12	-4.06455e+12
6160	1.43037e+12	-4.06856e+12
6170	1.43015e+12	-4.07257e+12
6180	1.42994e+12	-4.07658e+12
6190	1.42972e+12	-4.08058e+12
6200	1.42951e+12	-4.08458e+12
6210	1.42929e+12	-4.08857e+12
6220	1.42907e+12	-4.09256e+12
6230	1.42885e+12	-4.09654e+12
6240	1.42862e+12	-4.10051e+12
6250	1.4284e+12	-4.10449e+12
6260	1.42817e+12	-4.10845e+12
6270	1.42794e+12	-4.11241e+12
6280	1.42771e+12	-4.11637e+12
6290	1.42748e+12	-4.12032e+12
6300	1.42724e+12	-4.12427e+12
6310	1.42701e+12	-4.12821e+12
6320	1.42677e+12	-4.13215e+12
6330	1.42653e+12	-4.13608e+12
6340	1.42629e+12	-4.14001e+12
6350	1.42605e+12	-4.14393e+12
6360	1.4258e+12	-4.14785e+12
6370	1.42556e+12	-4.15176e+12
6380	1.42531e+12	-4.15567e+12
6390	1.42506e+12	-4.15957e+12
6400	1.42481e+12	-4.16347e+12
6410	1.42455e+12	-4.16736e+12
6420	1.4243e+12	-4.17125e+12
6430	1.42404e+12	-4.17513e+12
6440	1.42379e+12	-4.17901e+12
6450	1.42353e+12	-4.18289e+12
6460	1.42327e+12	-4.18676e+12
6470	1.423e+12	-4.19062e+12
6480	1.42274e+12	-4.19448e+12
6490	1.42247e+12	-4.19833e+12
6500	1.42221e+12	-4.20218e+12
6510	1.42194e+12	-4.20603e+12
6520	1.42167e+12	-4.20987e+12
6530	1.42139e+12	-4.21371e+12
6540	1.42112e+12	-4.21754e+12
6550	1.42085e+12	-4.22136e+12
6560	1.42057e+12	-4.22518e+12
6570	1.42029e+12	-4.229e+12
6580	1.42001e+12	-4.23281e+12
6590	1.41973e+12	-4.23662e+12
6600	1.41944e+12	-4.24042e+12
6610	1.41916e+12	-4.24422e+12
6620	1.41887e+12	-4.24801e+12
6630	1.41858e+12	-4.2518e+12
6640	1.41829e+12	-4.25559e+12
6650	1.418e+12	-4.25937e+12
6660	1.41771e+12	-4.26314e+12
6670	1.41742e+12	-4.26691e+12
6680	1.41712e+12	-4.27067e+12
6690	1.41682e+12	-4.27444e+12
6700	1.41652e+12	-4.27819e+12
6710	1.41622e+12	-4.28194e+12
6720	1.41592e+12	-4.28569e+12
6730	1.41562e+12	-4.28943e+12
6740	1.41531e+12	-4.29317e+12
6750	1.41501e+12	-4.2969e+12
6760	1.4147e+12	-4.30063e+12
6770	1.41439e+12	-4.30435e+12
6780	1.41408e+12	-4.30807e+12
6790	1.41377e+12	-4.31179e+12
6800	1.41345e+12	-4.3155e+12
6810	1.41314e+12	-4.3192e+12
6820	1.41282e+12	-4.3229e+12
6830	1.4125e+12	-4.3266e+12
6840	1.41218e+12	-4.33029e+12
6850	1.41186e+12	-4.33398e+12
6860	1.41154e+12	-4.33766e+12
6870	1.41121e+12	-4.34134e+12
6880	1.41088e+12	-4.34501e+12
6890	1.41056e+12	-4.34868e+12
6900	1.41023e+12	-4.35234e+12
6910	1.4099e+12	-4.356e+12
6920	1.40957e+12	-4.35966e+12
6930	1.40923e+12	-4.36331e+12
6940	1.4089e+12	-4.36696e+12
6950	1.40856e+12	-4.3706e+12
6960	1.40822e+12	-4.37424e+12
6970	1.40789e+12	-4.37787e+12
6980	1.40755e+12	-4.3815e+12
6990	1.4072e+12	-4.38512e+12
7000	1.40686e+12	-4.38874e+12
7010	1.40652e+12	-4.39236e+12
7020	1.40617e+12	-4.39597e+12
7030	1.40582e+12	-4.39958e+12
7040	1.40547e+12	-4.40318e+12
7050	1.40512e+12	-4.40678e+12
7060	1.40477e+12	-4.41037e+12
